pre_merger_score,post_merger_score,curvature,norm_curvature,meta_info
0.7239972114140897,0.0,0.01615104892504334,1.960705475867071,"(18579555, 72)"
1.0493924862983874,0.8459127496899708,0.10143868885424974,0.9491296472328861,"(18602073, 72)"
0.23850977752738897,0.11006027146406491,0.0025986990758907202,0.05382721288398895,"(18624090, 72)"
0.0,0.22910730989923014,0.038770360335123835,0.5505355479346529,"(18643420, 72)"
0.0,0.0,0.009011968070113955,0.37708508138030217,"(18663609, 72)"
0.0,1.1148021556560015,0.054824478429913184,1.1217214555581585,"(18685064, 72)"
0.41745579617592227,0.6945496597486263,0.02386084988606254,0.5627331627611758,"(18706787, 72)"
0.0,2.9752268456997712,0.0074147043943860146,0.34428143848613924,"(18727320, 72)"
0.0,0.308678455303553,0.06357020695702859,1.4286070047421662,"(18750520, 72)"
0.9550085196237991,0.0,0.0013060563227045088,0.11720546795541997,"(18771334, 72)"
1.3455796581006583,0.0,0.025116417791661235,1.3249296999699474,"(18788090, 72)"
0.7239972114140897,0.0,0.03099508134085227,0.5232307656057654,"(18809506, 72)"
1.5732034941652788,0.2524012549737762,0.0705640456379487,1.4038243689188674,"(18827654, 72)"
0.23850977752738897,0.0,-0.005260644818476039,-0.18480856461739276,"(18851017, 72)"
1.3032217940129986,0.8093304996338087,0.03013178181104887,0.8469502273743985,"(18867961, 72)"
0.3543848035370094,0.29544016268748474,-0.009120287028607775,-0.5265117485503286,"(18887856, 72)"
0.0,1.592785726237417,0.018570082623138532,0.6237973710037983,"(18908963, 72)"
0.0,0.5314895583517745,0.003665932694898833,0.047617947510348146,"(18929622, 72)"
0.27702441024123076,0.11006027146406488,0.03501808579366039,0.89284851984474,"(18948062, 72)"
1.6984125655023783,0.5640898661917328,0.046315937688347686,1.3821473342672315,"(18969218, 72)"
0.0,0.1649803691305916,0.02523860433177641,0.39648787690743836,"(18989886, 72)"
0.7837182713935714,0.1395660688501439,-0.016620004718368307,-0.43429213376941933,"(19007993, 72)"
0.5195035226194271,0.8459127496899708,0.00828999075089839,0.49635823577003646,"(19030246, 72)"
0.9210731379618483,0.9201786328292659,0.06832397540948458,2.2836376339691467,"(19048967, 72)"
0.8512321075764593,0.5640898661917331,-0.0020642377592700357,-0.030788335350869944,"(19063700, 72)"
1.0,0.8549630193307549,0.05260677969146666,0.6000739201310443,"(19082221, 72)"
0.0,1.392195865932005,-0.03935672588551226,-1.1304659168639877,"(19102051, 72)"
1.0,0.0,0.07676388288745147,2.6467869688780543,"(19119113, 72)"
0.0,0.9714440814615585,0.04579255083805053,0.30903224730037804,"(19136797, 72)"
0.0,0.4434997835089207,0.002672934491990721,0.10382947288466193,"(19153100, 72)"
0.0,0.6641400086433464,0.01076229853665284,0.4117945556418269,"(19170433, 72)"
1.138103074930581,0.0,0.09422722232394415,1.5855790716804097,"(19184393, 72)"
1.141453007590012,0.0,0.022987668079684928,1.9874394024090718,"(19211783, 72)"
0.27702441024123076,0.0,0.006389255966302885,0.23517854375060643,"(19230547, 72)"
0.0,0.1543392276517765,0.044793398785566756,0.8940169953066416,"(19246529, 72)"
0.0,1.8102308073792477,0.2717087381647548,2.678755242267443,"(19262770, 72)"
0.6694931642464036,0.0,0.06310074759061535,1.4392508331662424,"(19277552, 72)"
0.0,0.9812963902630429,0.024689804409517128,0.8082984001631419,"(19296435, 72)"
0.0,0.0,0.02334051848887901,0.8428542868913332,"(19313671, 72)"
0.0,0.7993376885586854,0.051114614141178905,1.243845011429712,"(19327357, 72)"
1.0,0.0,0.0173391564749681,0.5770976387657706,"(19340302, 72)"
0.6197116231098715,0.0,0.005533801774228839,0.3087652051058358,"(19357750, 72)"
1.0,0.0,0.005685239424070891,0.12930281614686412,"(19372389, 72)"
0.0,0.21469094721197335,0.0001643300593028585,0.0015542133631368804,"(19389199, 72)"
0.0,0.0,0.020670141141710587,0.8360891974255656,"(19402069, 72)"
0.0,0.2778409412820343,0.08844298336834316,1.034924737276222,"(19416927, 72)"
0.0,0.2960759523731719,-0.017962312564692384,-0.1663720337118969,"(19429412, 72)"
0.41745579617592227,0.0,0.019958097000996912,1.917854835646173,"(19441351, 72)"
4.017153484575088,2.8534085096608157,0.548846191191494,5.1082410128928615,"(0, 73)"
4.4106074621872,5.4850462808635845,0.010487017690552995,0.5362227062362709,"(252455, 73)"
3.422987145397272,4.002314482350068,-0.006512546381444568,-0.3538963517237075,"(476245, 73)"
5.573210891367803,2.3517546468532755,-0.030488640680165487,-0.3750299796287299,"(692426, 73)"
1.4504626825069644,3.934236451704682,0.05293259477977506,1.8735457079720947,"(880597, 73)"
6.90193595211046,3.499699998433993,-0.0006244113656936213,-0.060030837644437174,"(1068507, 73)"
4.12984818197224,5.928917498748096,0.003460105423423465,0.32152472989963216,"(1263653, 73)"
1.9445643012139184,2.7307298830124394,0.11672594226077451,1.6913663824521399,"(1431487, 73)"
2.5998845505371797,2.818888448827554,0.0026244544170989587,0.3856693625752652,"(1580995, 73)"
2.269182464387162,4.2207016824555215,0.023596248379742578,1.058012619353344,"(1763481, 73)"
2.7176846373229444,1.9220522577372283,0.0073394046397437735,0.6429448814084886,"(1921024, 73)"
2.2338789296838772,4.552724609495341,-0.003408251036342385,-0.24810327161648438,"(2069291, 73)"
3.1142704303875473,3.1147634152992243,-0.0008966951464971038,-0.051198107671245,"(2213486, 73)"
3.0324639181100785,1.537567308245805,-0.011255024687628033,-1.2289444893140433,"(2380799, 73)"
4.965484951265991,2.4241314539330716,0.003290988358706148,0.319218668116369,"(2507618, 73)"
2.7056716660000513,2.559390185617752,0.004441247928515453,0.4558764542639351,"(2637623, 73)"
1.536585334526438,0.7976878241548067,0.0031775202571837045,0.1519073284413187,"(2771226, 73)"
5.110981262244003,0.7693553617275226,-0.001766143635794552,-0.14657815398892493,"(2892630, 73)"
1.649972331454475,2.8038880027615725,0.016685528759208642,0.6630901555059241,"(3020669, 73)"
0.8180223232999633,1.0090903200918937,-0.0709481830220583,-2.0799968303338137,"(3135769, 73)"
2.1602099580103453,0.63747497031861,-0.00015623077413697527,-0.015551254546424587,"(3238091, 73)"
1.954439177909419,0.9306228348361456,-0.00639841702469225,-0.5333449660360838,"(3343359, 73)"
6.514709686138578,3.0439238944587936,-0.0015872806504539858,-0.1580568071702022,"(3457081, 73)"
1.2316857246173085,5.027522018340621,0.0001275945778369098,0.013004544253671257,"(3556542, 73)"
0.4845831559350754,2.868778854165705,-0.004738705766407371,-0.09924226188405566,"(3656685, 73)"
4.06264626434568,2.7765894028971125,0.012527658718749501,0.575418913809111,"(3758330, 73)"
1.799109728356349,3.5247184003640406,0.003769892794463065,0.2684559826109715,"(3863281, 73)"
0.30644652861927546,1.485018017523878,-0.01486775991573867,-0.709009298530045,"(3960854, 73)"
4.72741035589496,2.7569585186612926,0.0017690519138622678,0.07580868142983921,"(4054274, 73)"
0.43938251872084616,3.8161474226196743,-0.015198105966355024,-0.1320204093728322,"(4152102, 73)"
1.079235113740331,2.9379211974268933,0.009606139842245679,0.3711188599502826,"(4254230, 73)"
1.4964916470357756,3.322185849914253,0.020070031245204713,1.1576396835044571,"(4356618, 73)"
1.8129199047321718,3.2819811035102138,0.02016259559528118,1.100673622619635,"(4461296, 73)"
1.1168708030695316,2.13560490574734,0.0068944021979163665,0.26082650528361995,"(4561713, 73)"
1.547254780287512,2.9570695752504847,0.004767826507471619,0.4082597145935624,"(4656216, 73)"
2.2219797932002137,0.2742959312125297,0.029729469615358613,0.9612071836178855,"(4753637, 73)"
0.0,4.570347303629242,-0.07399094104504961,-2.5258592271803932,"(4854863, 73)"
2.5000801874761516,0.875782923677459,0.021209614992209712,0.23974674872010554,"(4959833, 73)"
2.583840871501912,2.810535001420992,-0.0064514837155241235,-0.5813451847818981,"(5059214, 73)"
1.2861706096092103,5.1891355327899396,0.07089127073527098,1.8824281993690648,"(5160063, 73)"
2.8475518208254957,1.8980535864159434,0.005018832255959681,0.49426272242691394,"(5251697, 73)"
1.1204652523724452,0.898826677785354,0.037177438514219036,0.35563755048030277,"(5348819, 73)"
4.799641229315177,1.0285894255087582,0.001584473902365078,0.1370058177903799,"(5432141, 73)"
0.9187636941245066,2.767976783699118,-0.6380937942558217,-1.3992452106211297,"(5524229, 73)"
1.3504683160321371,3.0137554636178794,0.008600955240133656,0.5285900181947305,"(5608717, 73)"
1.8730783445055257,2.9441348147157482,0.013054448988848782,1.0486101151136562,"(5693289, 73)"
1.4342704942685531,0.6896907042542584,-0.008166381791630543,-1.0181887675132892,"(5787144, 73)"
3.2506320397420767,0.5612070490667751,0.022106870926699718,1.2479267258629079,"(5873398, 73)"
0.5122858898597269,2.41291292043557,0.023266420175945338,0.4170719811451074,"(5956970, 73)"
0.9362456645672039,1.4949733033059505,0.003955473482802179,0.3049830913810613,"(6043040, 73)"
0.7814214762520123,2.1766811690303443,-0.052699831759680536,-0.5575038864667599,"(6130348, 73)"
3.2927946281800975,2.0956211283021244,0.012710253804862185,0.6726512407921682,"(6225917, 73)"
3.1383163597475994,2.0118731207172766,0.01486841810816493,0.60098573696816,"(6325415, 73)"
3.714344439873019,1.3174384884934498,-0.005088274207652295,-0.5334129959874585,"(6412656, 73)"
2.33669957503686,1.9598951577660504,0.024246970035367778,1.6871738689853784,"(6499612, 73)"
1.1010824230865497,4.8445443648764925,0.03400973210830065,1.1641712005909395,"(6574070, 73)"
2.8089248865792125,1.2581157282339297,0.006259057782480013,0.5676728433871729,"(6664769, 73)"
2.0273091530337948,0.2712803051584505,0.004097027879575831,0.449706390877997,"(6748564, 73)"
1.6824154661382398,3.9782855559674983,0.0018293845705080495,0.08794506442538436,"(6834499, 73)"
0.9436431122798236,2.1059056024895932,-0.001406554928959039,-0.0704805127702256,"(6913365, 73)"
1.6593703689245434,2.6311835545562827,0.010512350284022545,0.6835704186240195,"(6991026, 73)"
2.8071266553815226,1.8671266759930951,0.004000017307418766,0.16662991518297576,"(7065334, 73)"
0.17536814515066218,3.5649515143416104,0.010410588887916886,1.197622256812398,"(7146294, 73)"
2.457345437530122,1.2969496628269788,0.012302541136625964,0.5982632794772311,"(7235867, 73)"
4.351014582492433,0.6393947287123503,-0.001956762090918015,-0.17990359068230222,"(7325028, 73)"
0.11846704867091816,2.0410013326628325,0.010844002958593967,1.1023545058418127,"(7403396, 73)"
2.550455732049506,1.5027218471447457,0.042025816581615937,1.7887752100225023,"(7474466, 73)"
3.389269407007453,1.9215350734221524,-0.0047043145671527686,-0.7142649324079764,"(7547375, 73)"
3.542665210128184,0.6848198002644952,-0.0020177298917531845,-0.10338049852781594,"(7630798, 73)"
2.4543411902016534,1.5809850943448924,0.009976239890635005,0.8889891434102559,"(7706133, 73)"
1.2507095914904696,2.8818707900383105,0.0071394057619765215,0.4745253637203938,"(7778424, 73)"
1.2286234089174348,1.3099839869114098,0.01300880682835186,0.6175539124395959,"(7860333, 73)"
1.0113055213127418,2.3426450551685063,0.002854560972138955,0.13938042275078355,"(7935722, 73)"
2.404624369111102,0.7616991793991836,0.0038699675519649895,0.14328316852138645,"(8012756, 73)"
1.3827844209702294,4.226210852048285,0.03242769636376848,0.8188308226911956,"(8094210, 73)"
1.1743488345432387,1.6806654154091163,-0.0018061859181390284,-0.10163962800935677,"(8175593, 73)"
1.4392844568912346,1.3785629689723884,0.028623552158916557,1.0008628587782629,"(8241267, 73)"
2.808724197109651,0.6867117413283035,-0.01755261260618715,-1.0093430521219138,"(8311356, 73)"
0.8227036745996656,0.19802800996069525,0.011316135391074756,0.4881275487406401,"(8384388, 73)"
0.0,0.0,0.029522436071897445,1.5717810337657379,"(8460952, 73)"
1.060035454330711,0.7938093411050149,0.01605328036680769,0.6597807780930762,"(8560074, 73)"
0.0,2.4018442453796687,-0.002893555903942961,-0.09327677113096855,"(8629805, 73)"
0.2019690187351684,1.044364564211249,0.049855062723514906,1.780311423499626,"(8714627, 73)"
3.3666185269837503,1.9132771152677104,-0.011776714065018571,-0.5272688459922669,"(8790231, 73)"
1.3416192525659996,1.714849972324931,-0.014001896434050786,-0.6491380810724077,"(8874396, 73)"
3.113365712912289,0.16772746306576458,0.020524869193230436,0.4734776713368836,"(8943467, 73)"
3.5417343934927907,2.131625171446206,0.004680360368217663,0.35850746955951873,"(9009954, 73)"
2.5703419383386126,2.5423813155917263,-0.016265688881480795,-1.0608521043979695,"(9083738, 73)"
3.968206897812766,1.3965328942037063,0.03585236980157061,3.24063902673401,"(9158821, 73)"
2.1642544481696975,0.8507067208465942,0.02721391875066513,1.7121899319183878,"(9229180, 73)"
2.2822600687360133,2.6009210663171363,0.0037653711254451785,0.16513611786939808,"(9298035, 73)"
0.7974781756375252,1.2130706142784944,0.0070457842704975664,0.3433231961098517,"(9363765, 73)"
2.428545379945607,1.607229537738358,0.017808896071604276,0.8024196978915408,"(9439759, 73)"
1.4089102925208805,0.9186141842784359,-0.007385254663661932,-0.3487039637287912,"(9513551, 73)"
0.7990505093009106,2.8403124888628635,0.006329861012306659,0.6453230101678289,"(9574391, 73)"
2.2127464263585246,0.4126060992909526,0.014598645414032906,0.8227795112305889,"(9644244, 73)"
1.5362642635980608,1.4113901719144804,0.002085694876175267,0.143486355215396,"(9720881, 73)"
0.7718712350155124,1.2593443331864775,0.04635570566323564,0.7560426657848907,"(9819553, 73)"
1.5810608785010425,0.36317903910608007,0.0033210884237964006,0.3482782215007574,"(9890449, 73)"
2.1749173650898803,2.422240518613553,0.0019448712092556535,0.17110131007837226,"(9956048, 73)"
3.144420011753312,1.3924736735959642,0.023953454018620843,0.655381236037279,"(10017312, 73)"
1.326990401267731,0.6795290471572399,-0.006501710620984615,-0.3367837273303568,"(10087222, 73)"
2.0355952836682807,1.603996841931064,-0.0037146977924205748,-0.2183764538165507,"(10157377, 73)"
1.9959353046961381,0.5278562481257942,-0.013186712643549862,-0.4234463057066562,"(10219640, 73)"
2.868152906268655,1.0104532412980918,0.004244167570482156,0.2733283559104454,"(10293151, 73)"
3.9336148600843193,3.3802503760453937,0.00942222800271154,0.4941493746898101,"(10351662, 73)"
0.18618856584557356,1.2759730613355136,-0.36644696835292706,-5.692924038436562,"(10422957, 73)"
0.4439784005537978,0.9288981346659063,0.030756908522775725,1.2661407473263209,"(10484363, 73)"
0.9517007267943532,0.24898134093246183,0.028035093555410718,1.00755811907753,"(10545631, 73)"
0.4780360411939321,1.9087949075076942,0.0011453913025881203,0.04460700948210916,"(10612178, 73)"
3.0055546457532976,1.633371575885565,0.014367297262354212,0.7948717560640615,"(10672584, 73)"
1.8978924887885267,4.006336032747453,0.013407222848155133,0.6233483440176512,"(10739656, 73)"
3.2578352001497612,0.32175921262465046,0.0027673386896422143,0.1548655799373495,"(10809596, 73)"
3.3989529301221033,2.1108398994581963,0.01885452276573539,1.4265581697630507,"(10886163, 73)"
1.018632763157238,1.7320811039226847,0.004085114587496502,0.19261918953306856,"(10943032, 73)"
1.9073493733398257,2.2285680844819113,0.06087908057911265,2.413958698061683,"(11009511, 73)"
1.209572857374796,0.9916331004037524,-0.3271213235372377,-1.701196750857784,"(11069985, 73)"
1.0473822619926187,1.4823976672655907,0.03606006574222798,1.008639349843182,"(11128914, 73)"
1.3802994927478804,1.0757429781974246,0.0007730911321749863,0.03583283891299338,"(11186149, 73)"
0.5617100665610414,3.9827824469681974,0.016975487204128212,0.7165375087787644,"(11247535, 73)"
1.9193525908410103,0.1417765952201795,0.01684696596173562,1.525918284558622,"(11318647, 73)"
2.071767930377271,3.0566514762546118,0.01672488553485458,1.058248694631028,"(11375025, 73)"
0.12720362916335265,0.42532978566053886,0.016165588135667482,0.4407554787692326,"(11433807, 73)"
4.260121631060355,1.1682732256929782,-0.008517619035671557,-0.5008392023481567,"(11484512, 73)"
0.0,2.675465148649955,0.04851674024512019,1.2462058780096956,"(11543591, 73)"
0.4780360411939321,1.886982326874628,0.016332126425965876,0.9290099082018395,"(11603245, 73)"
1.609032756224504,0.5558639952520465,0.012995044077945602,0.5966391338058413,"(11659115, 73)"
1.098489927043662,1.9111710129892594,0.017880669168585592,1.0744639400435492,"(11713845, 73)"
0.6160533045647949,0.35328283529481386,-0.003594016919824059,-0.09050905969904466,"(11767506, 73)"
2.0234550125629807,0.48197139955890433,0.005755072582915115,0.2787562200122678,"(11823213, 73)"
1.787996415786593,2.615553550016142,0.00903603435895221,0.8142151233180216,"(11876224, 73)"
0.4127645225612938,0.5775938925223766,-0.1368909620489074,-0.35485497478518163,"(11929315, 73)"
1.649793691235864,1.7696889387282138,-0.037329330054052985,-0.7530553080982739,"(11988351, 73)"
0.5283736538939716,0.27972777984027897,-0.014302814343187094,-0.3726850902649209,"(12045847, 73)"
1.6748064706864447,0.7062047648961656,0.049988319363528586,2.521695031848171,"(12109947, 73)"
0.13681074440683133,2.5745783025092694,0.06808905838233105,2.8043298516309982,"(12169414, 73)"
0.920178632829266,1.7918043997012563,0.014290393952697687,0.7466447899387181,"(12224103, 73)"
1.0381906114634363,1.3669141359889483,0.00759977521177751,0.4651019987388242,"(12274768, 73)"
2.0746542179205942,0.0,-0.1142561590549728,-2.4304890106578236,"(12334208, 73)"
0.3841339037918129,1.2591971316180581,0.010574932678754988,0.2975654916956374,"(12381782, 73)"
0.881392418507563,0.11960750612700433,0.03492106676377195,1.3482973615960576,"(12432056, 73)"
0.14739004770821035,3.1926585316208103,7.325304984893778,4.753778868189998,"(12485362, 73)"
